92-67-1	Carcinogens
92-87-5	Carcinogens
92-93-3	Carcinogens
924-16-3	Carcinogens
924-42-5	Carcinogens
924-46-9	Carcinogens
93-15-2	Carcinogens
930-55-2	Carcinogens
932-83-2	Carcinogens
94-58-6	Carcinogens
94-59-7	Carcinogens
94-78-0	Carcinogens
94-82-6	Reproductive toxicity male
94088-85-4	Developmental toxicity
95-06-7	Carcinogens
95-53-4	Carcinogens
95-54-5	Carcinogens
95-69-2	Carcinogens
95-79-4	Carcinogens
95-80-7	Carcinogens
95-83-0	Carcinogens
95-85-2	Carcinogens
96-09-3	Carcinogens
96-12-8	Carcinogens
96-12-8	Reproductive toxicity male
96-13-9	Carcinogens
96-18-4	Carcinogens
96-23-1	Carcinogens
96-24-2	Carcinogens
96-33-3	Carcinogens
96-45-7	Carcinogens
96-45-7	Developmental toxicity
97-23-4	Developmental toxicity
97-56-3	Carcinogens
97048-13-0	Developmental toxicity
97240-79-4	Developmental toxicity
98-00-0	Carcinogens
98-07-7	Carcinogens
98-56-6	Carcinogens
98-82-8	Carcinogens
98-83-9	Carcinogens
98-95-3	Carcinogens
98-95-3	Reproductive toxicity male
982-57-0	Carcinogens
99-65-0	Reproductive toxicity male
99-66-1	Developmental toxicity
99-97-8	Carcinogens
RR-00015-7	Carcinogens
RR-00026-0	Carcinogens
RR-00026-0	Developmental toxicity
RR-00026-0	Reproductive toxicity female
RR-00026-0	Reproductive toxicity male
RR-00027-1	Carcinogens
RR-00029-3	Carcinogens
RR-00030-6	Developmental toxicity
RR-00030-6	Reproductive toxicity female
RR-00030-6	Reproductive toxicity male
RR-00031-7	Carcinogens
RR-00032-8	Carcinogens
RR-00038-4	Developmental toxicity
RR-00038-4	Reproductive toxicity male
RR-00052-2	Carcinogens
RR-00055-5	Carcinogens
RR-00057-7	Reproductive toxicity female
RR-00057-7	Reproductive toxicity male
RR-00060-2	Carcinogens
RR-00061-3	Carcinogens
RR-00065-7	Carcinogens
RR-00066-8	Carcinogens
RR-00081-7	Carcinogens
RR-00084-0	Carcinogens
RR-00086-2	Carcinogens
RR-00086-2	Developmental toxicity
RR-00087-3	Carcinogens
RR-00088-4	Carcinogens
RR-00138-7	Developmental toxicity
RR-00266-4	Carcinogens
RR-00270-0	Carcinogens
RR-00514-1	Carcinogens
RR-00528-7	Carcinogens
RR-00532-3	Carcinogens
RR-00542-5	Carcinogens
RR-00543-6	Carcinogens
RR-00557-2	Carcinogens
RR-00559-4	Carcinogens
RR-00630-4	Carcinogens
RR-00795-4	Carcinogens
RR-00796-5	Carcinogens
RR-00800-4	Carcinogens
RR-01471-1	Developmental toxicity
RR-01472-2	Developmental toxicity
RR-01473-3	Developmental toxicity
RR-01475-5	Developmental toxicity
RR-01706-1	Carcinogens
RR-01707-2	Carcinogens
RR-01741-4	Carcinogens
RR-01858-6	Carcinogens
RR-01961-4	Carcinogens
RR-02087-1	Carcinogens
RR-02508-1	Carcinogens
RR-02801-3	Carcinogens
RR-03689-5	Developmental toxicity
RR-03726-3	Carcinogens
RR-03727-4	Carcinogens
RR-03728-5	Carcinogens
RR-03857-3	Carcinogens
RR-03925-8	Carcinogens
RR-03925-8	Developmental toxicity
RR-03978-1	Carcinogens
RR-03980-5	Carcinogens
RR-04033-5	Carcinogens
RR-04035-7	Carcinogens
RR-04112-3	Carcinogens
RR-04196-3	Carcinogens
RR-04721-2	Carcinogens
RR-04817-9	Reproductive toxicity male
RR-05123-0	Developmental toxicity
RR-107893-9	Carcinogens
RR-114036-9	Carcinogens
RR-120972-9	Carcinogens
RR-128267-3	Carcinogens
RR-12841-6	Carcinogens
RR-149881-3	Carcinogens
RR-158597-3	Reproductive toxicity male
RR-16330-4	Carcinogens
RR-17720-8	Carcinogens
RR-187858-6	Carcinogens
RR-19252-9	Carcinogens
RR-215238-7	Developmental toxicity
RR-26298-6	Carcinogens
RR-29040-4	Carcinogens
RR-33828-3	Developmental toxicity
RR-42416-8	Carcinogens
RR-48424-2	Carcinogens
RR-56755-5	Carcinogens
RR-60235-7	Carcinogens
RR-60235-7	Developmental toxicity
RR-64378-7	Carcinogens
a	Carcinogens
a,i	Carcinogens
b	Carcinogens
