1572-96-9	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
30873-69-9	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead compounds [RR-00630-4]
1799735-35-5	"Class 1 Control No. 242 >=1 % (as Se, Ordinance No. 277, [Selenium and its compounds]); Specific class 1 Control No. 697 >=0.1 % [0.62] (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead selenite [7488-51-9]
19361-62-7	"Class 1 Control No. 240 >=1 % (Ordinance No. 275, [Styrene])" As Styrene [100-42-5]
1315508-87-2	"Class 1 Control No. 44 >=1 % [0.393] (as In, Ordinance No. 62, [Indium and its compounds])" As Acetic acid, indium(3+) salt [25114-58-3]
103799-70-8	"Class 1 Control No. 405 >=1 % [0.023] (as B, Ordinance No. 458, [Boron compounds])" As Cyclohexanol, 5-methyl-2-(1-methylethyl)-, triester with boric acid(H3BO3) [635-20-1]
23483-74-1	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7]
12299-42-2	"Class 1 Control No. 242 >=1 % [0.711] (as Se, Ordinance No. 277, [Selenium and its compounds])" As Selenium sulfide [7446-34-6]
1380168-21-7	"Class 1 Control No. 132 >=1 % [0.711] (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt oxide (Co2O3) [1308-04-9]
39312-49-7	"Class 1 Control No. 453 >=1 % [0.631] (as Mo, Ordinance No. 505, [Molybdenum and its compounds])" As Molybdate(3-), tetracosa-.mu.-oxododecaoxo[.mu.12-[phosphato(3-)-O:O:O:O':O':O':O'':O'':O'':O''':O''':O''']]dodeca-, trihydrogen [12026-57-2]
1227277-87-3	"Class 1 Control No. 420 >=1 % (Ordinance No. 469, [Methyl methacrylate])" As Methacrylic acid, methyl ester [80-62-6]
13221-10-8	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
38480-25-0	"Class 1 Control No. 664 >=1 % (as Sn, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Hexaphenyldistannathiane [77-80-5]
118997-72-1	"Class 1 Control No. 407 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Alcohols, C12-15, ethoxylated [68131-39-5]
1943678-94-1	"Class 1 Control No. 410 >=1 % (Ordinance No. 462, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 9 Carbon atoms)])" As Poly(oxyethylene) nonylphenyl ether [9016-45-9]
26248-66-8	"Class 1 Control No. 577 >=1 % (Ordinance No. 38, [Mixtures of polyaddition products of oxirane to alkan-1-amine (limited to those where the alkane is a linear chain with 8,10,12,14,16 or 18 Carbon atoms and mixtures of those), polyaddition products of oxirane to (Z)-octadec-9-en-1-amine and polyaddition products of oxirane to (9Z,12Z)-octadeca-9,12-dien-1-amine])" As .alpha.,.alpha.'-[(Hexadecyli
128221-48-7	"Class 1 Control No. 31 >=1 % (as Sb, Ordinance No. 48, [Antimony and its compounds])" As Antimony compounds [RR-00585-6]
16996-52-4	"Class 1 Control No. 132 >=1 % (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt (9Z,12Z)-octadeca-9,12-dienoate [14666-96-7]
1320-68-9	"Class 1 Control No. 704 >=1 % (Ordinance No. 373, [(T-4)-Bis[2-(thioxo-.kappa.S)-pyridin-1(2H)-olato-.kappa.O]zinc(II)])" As (T-4)-Bis[2-(thioxo-kappaS)-pyridin-1(2H)-olato-.kappa.O]zinc(II) [13463-41-7]
109882-46-4	"Specific class 1 Control No. 332 >=0.1 % (as As, Ordinance No. 378, [Arsenic and its inorganic compounds])" As Arsenic, inorganic compounds [RR-00065-7];
34214-82-9	"Class 1 Control No. 597 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 90, [Chlorinated normal paraffins (limited to those with 14 to 17 Carbon atoms and mixtures of those)])" As Chloroalkanes [61788-76-9];
41065-95-6	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
216082-57-4	"Class 1 Control No. 260 >=1 % (Ordinance No. 298, [Tetrachloroisophthalonitrile (synonym: Chlorothalonil or TPN)])" As Tetrachloroisophthalonitrile [1897-45-6]
12627-80-4	"Class 1 Control No. 405 >=1 % [0.102] (as B, Ordinance No. 458, [Boron compounds])" As Boron phosphate (B(PO4)) [13308-51-5]
129984-38-9	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
101840-73-7	"Class 1 Control No. 578 >=1 % (Ordinance No. 39, [.alpha.-Alkyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkyl group has 16 to 18 Carbon atoms and mixtures of those, and the number average molecular weight is less than 1,000), .alpha.-alkenyl-.omega.-hydroxypoly(oxyethane-1,2-diyl) (limited to those where the alkenyl group has 16 to 18 Carbon atoms and mixtures of those
15930-18-4	"Class 1 Control No. 405 >=1 % [0.057] (as B, Ordinance No. 458, [Boron compounds])" As Oxonium, triethyl-, tetrafluoroborate(1-) [368-39-8]
15492-42-9	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel compounds [RR-00800-4]
167077-83-0	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Tetraboron calcium heptaoxide [12007-56-6]
26266-69-3	"Class 1 Control No. 692 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 343, [Mixtures of 2,4,4-trimethylpent-1-ene and 2,4,4-trimethylpent-2-ene])" As C7-9-Branched C8-rich alkenes(C7-9, C8 rich, branched chain) [97593-00-5]
13967-74-3	"Class 1 Control No. 665 >=1 % [1] (as Ce, Ordinance No. 276, [Cerium and its compounds])" As Cerium [7440-45-1]
39288-64-7	"Class 1 Control No. 408 >=1 % (Ordinance No. 461, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 8 Carbon atoms)])" As Poly(oxyethylene) octylphenyl ether [9063-89-2]
18616-48-3	"Class 1 Control No. 132 >=1 % [0.103] (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt(II) phthalocyanine [3317-67-7]
188265-19-2	"Class 1 Control No. 597 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 90, [Chlorinated normal paraffins (limited to those with 14 to 17 Carbon atoms and mixtures of those)])" As Chloroalkanes [61788-76-9]
1256490-43-3	"Class 1 Control No. 374 >=1 % [0.513] (as F, Ordinance No. 414, [Hydrogen fluoride and its water-soluble salts])" As Ammonium fluoride [12125-01-8]
1502-93-8	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
102613-50-3	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead compounds [RR-00630-4]
51864-92-7	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
15665-62-0	"Class 1 Control No. 132 >=1 % [0.177] (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobaltate(3-), hexakis(cyano-C)-, tripotassium, (OC-6-11)- [13963-58-1]
207124-69-4	"Class 1 Control No. 132 >=1 % (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt compounds [RR-00107-0]
1621388-50-8	"Class 1 Control No. 565 >=1 % (Ordinance No. 8, [Polymer of acrylic acid])" As Acrylic acid polymer [9003-01-4]
143065-90-1	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
41746-85-4	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
1441148-55-5	"Specific class 1 Control No. 75 >=0.1 % [0.778] (as Cd, Ordinance No. 99, [Cadmium and its compounds])" As Cadmium sulfide [1306-23-6]
103369-15-9	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7]
52014-29-6	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel tungsten tetraoxide [14177-51-6]
3855-82-1	"Class 1 Control No. 181 >=1 % (Ordinance No. 208, [Dichlorobenzene])" As 1,4-Dichlorobenzene [106-46-7]
19154-29-1	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
120522-64-7	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
470676-56-3	"Class 1 Control No. 477 >=1 % (Ordinance No. 93, [4,4'-Oxybisbenzenesulfonylhydrazide])" As 4,4'-Oxybisbenzenesulfonylhydrazide [80-51-3]
39404-57-4	"Class 1 Control No. 407 >=1 % (Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Poly(oxy-1,2-ethanediyl), .alpha.-tridecyl-.omega.-hydroxy- [24938-91-8]
372965-63-4	"Class 1 Control No. 30 >=1 % (Ordinance No. 45, [n-Alkylbenzenesulfonic acid and its salts (limited to those where the alkyl group has 10 to 14 Carbon atoms and mixtures of those)])" As Calcium dodecylbenzenesulfonate [26264-06-2]
10507-40-1	"Class 1 Control No. 237 >=1 % (as Hg, Ordinance No. 272, [Mercury and its compounds])" As Mercury compounds [RR-00138-7]
16256-07-8	"Class 1 Control No. 132 >=1 % [1] (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt [7440-48-4]
112070-47-0	"Specific class 1 Control No. 332 >=0.1 % (as As, Ordinance No. 378, [Arsenic and its inorganic compounds])" As Arsenic, inorganic compounds [RR-00065-7]
31589-39-6	"Class 1 Control No. 31 >=1 % (as Sb, Ordinance No. 48, [Antimony and its compounds])" As Antimony compounds [RR-00585-6]
19166-97-3	"Class 1 Control No. 602 >=1 % (Ordinance No. 97, [Perchloric acid and its ammonium, potassium, and sodium salts])" As Ammonium perchlorate [7790-98-9]
10379-90-5	"Class 1 Control No. 1 >=1 % [0.274] (as Zn, Ordinance No. 1, [Water-soluble compounds of zinc]); Class 1 Control No. 405 >=1 % [0.09] (as B, Ordinance No. 458, [Boron compounds])" As Borate(1-), tetrafluoro-, zinc (2:1) [13826-88-5]
36595-00-3	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
50497-85-3	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
2162973-80-8	"Specific class 1 Control No. 75 >=0.1 % (as Cd, Ordinance No. 99, [Cadmium and its compounds])" As Cadmium silicate [13477-19-5]
269410-00-6	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
51888-17-6	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
426824-51-3	"Class 1 Control No. 388 >=1 % (Ordinance No. 430, [6,7,8,9,10,10-Hexachloro-1,5,5a,6,9,9a-hexahydro-6,9-methano-2,4,3-benzodioxathiepine 3-oxide (synonym: Endosulfan or Benzoepin)])" As 6,7,8,9,10,10-Hexachloro-1,5,5a,6,9,9a-hexahydro-6,9-methano-2,4,3-benzodioxathiepin-3-oxide [115-29-7]
13845-31-3	"Specific class 1 Control No. 697 >=0.1 % (as Pb, Ordinance No. 353, [Lead and its compounds])" As Lead compounds [RR-00630-4]
119431-83-3	"Class 1 Control No. 453 >=1 % (as Mo, Ordinance No. 505, [Molybdenum and its compounds])" As 1,3,3-Trimethyl-2-(3-(1,3,3-trimethylindolin-2-ylidene)prop-1-en-1-yl)-3H-indol-1-ium (molybdate tungstate phosphate) (1:?) [63022-11-7]
25369-72-6	"Class 1 Control No. 666 >=1 % (as Tl, Ordinance No. 279, [Thallium and its compounds])" As Thallium(III) acetate sesquihydrate [2570-63-0]
211863-90-0	"Class 1 Control No. 270 >=1 % (Ordinance No. 312, [Terephthalic acid])" As Terephthalic acid [100-21-0]
106593-58-2	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
39457-30-2	"Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)])" As C12-18 Alcohols [67762-25-8]
378253-51-1	"Class 1 Control No. 132 >=1 % [1] (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Cobalt [7440-48-4];
18450-73-2	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)])" As C9-11 Alcohols [66455-17-2];
1421949-89-4	"Class 1 Control No. 298 >=1 % (Ordinance No. 345, [Tolylene diisocyanate])" As Benzene, 1,3-diisocyanatomethyl- [26471-62-5]
31886-51-8	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel compounds [RR-00800-4]
52012-11-0	"Class 1 Control No. 132 >=1 % [0.172] (as Co, Ordinance No. 156, [Cobalt and its compounds])" As Hydrogen bis[2-[(2-hydroxy-5-nitrophenyl)azo]-3-oxo-N-phenylbutyramidato(2-)]cobaltate(1-) [13011-62-6]
103570-41-8	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
102342-03-0	"Class 1 Control No. 407 >=1 % (Ordinance No. 460, [Poly(oxyethylene) alkyl ether (limited to those where the alkyl group has 12 to 15 Carbon atoms and mixtures of those)])" As Lauryl polyethylene glycol ether [9002-92-0]
11086-18-3	"Class 1 Control No. 666 >=1 % (as Tl, Ordinance No. 279, [Thallium and its compounds])" As Thallium bromide [7789-40-4]
129653-91-4	"Class 1 Control No. 677 >=1 % (Ordinance No. 307, [Tetramethylammonium hydroxide])" As Tetramethylammonium hydroxide [75-59-2]
1187680-46-1	"Class 1 Control No. 374 >=1 % [0.487] (as F, Ordinance No. 414, [Hydrogen fluoride and its water-soluble salts])" As Potassium bifluoride [7789-29-9]
51655-55-1	"Class 1 Control No. 257 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 34, [Alkanol (limited to those with 10 Carbon atoms) (synonym: Decanol)]); Class 1 Control No. 273 >=1 % (Should meet the conditions stipulated by the Cabinet Order name, Ordinance No. 315, [1-Dodecanol (synonym: n-Dodecyl alcohol)]); Class 1 Control No. 73 >=1 % (Should meet the conditio
1195144-19-4	"Class 1 Control No. 242 >=1 % [0.403] (as Se, Ordinance No. 277, [Selenium and its compounds])" As 2-Methylbenzoselenazole [2818-88-4]
12035-60-8	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel compounds [RR-00800-4]
371973-51-2	"Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])" As Chromium(III) compounds [RR-03889-1]
12004-71-6	"Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])" As Nickel compounds [RR-00800-4]
1135443-08-1	"Class 1 Control No. 268 >=1 % (Ordinance No. 309, [Tetramethylthiuram disulfide (synonym: Thiuram or Thiram)])" As Tetramethylthiuram disulfide [137-26-8]
372-85-0	"Class 1 Control No. 405 >=1 % [0.159] (as B, Ordinance No. 458, [Boron compounds])" As Boron trifluoride [7637-07-2]
42590-03-4	"Class 1 Control No. 405 >=1 % [0.103] (as B, Ordinance No. 458, [Boron compounds])" As Ammonium fluoborate [13826-83-0]
39457-23-3	"Class 1 Control No. 408 >=1 % (Ordinance No. 461, [Poly(oxyethylene) alkylphenyl ether (limited to those where the alkyl group has 8 Carbon atoms)])" As Poly(oxyethylene) octylphenyl ether [9063-89-2]
14735-84-3	"Class 1 Control No. 272 >=1 % [0.268] (as Cu, Ordinance No. 314, [Water-soluble copper salts (except for complex salts)]); Class 1 Control No. 405 >=1 % [0.091] (as B, Ordinance No. 458, [Boron compounds])" As Borate(1-), tetrafluoro-, copper(2+) (2:1) [38465-60-0]
1263481-96-4	"Specific class 1 Control No. 332 >=0.1 % [0.416] (as As, Ordinance No. 378, [Arsenic and its inorganic compounds])" As Potassium dihydrogen arsenate [7784-41-0]
505083-04-5	"Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])" As Boron compounds [RR-07618-6]
155-01-1	"Class 1 Control No. 259 >=1 % (Ordinance No. 297, [Tetraethylthiuram disulfide (synonym: Disulfiram)])" As Tetraethylthiuram disulfide [97-77-8]
4588-60-7	"Class 1 Control No. 664 >=1 % (as Sn; except Bis(tributyltin) oxide, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])" As Tin organic compounds [RR-00042-0]
52486-98-3	Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])
52663-61-3	Specific class 1 Control No. 406 >=0.1 % (Ordinance No. 459, [Polychlorinated biphenyls (synonym: PCBs)])
52663-62-4	Specific class 1 Control No. 406 >=0.1 % (Ordinance No. 459, [Polychlorinated biphenyls (synonym: PCBs)])
52663-63-5	Specific class 1 Control No. 406 >=0.1 % (Ordinance No. 459, [Polychlorinated biphenyls (synonym: PCBs)])
52663-65-7	Specific class 1 Control No. 406 >=0.1 % (Ordinance No. 459, [Polychlorinated biphenyls (synonym: PCBs)])
52663-66-8	Specific class 1 Control No. 406 >=0.1 % (Ordinance No. 459, [Polychlorinated biphenyls (synonym: PCBs)])
52663-73-7	Specific class 1 Control No. 406 >=0.1 % (Ordinance No. 459, [Polychlorinated biphenyls (synonym: PCBs)])
52663-74-8	Specific class 1 Control No. 406 >=0.1 % (Ordinance No. 459, [Polychlorinated biphenyls (synonym: PCBs)])
52663-75-9	Specific class 1 Control No. 406 >=0.1 % (Ordinance No. 459, [Polychlorinated biphenyls (synonym: PCBs)])
52671-35-9	Class 1 Control No. 664 >=1 % (as Sn, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])
51349-94-1	Class 1 Control No. 412 >=1 % [0.364] (as Mn, Ordinance No. 465, [Manganese and its compounds])
51375-45-2	Class 1 Control No. 664 >=1 % (as Sn, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])
51541-60-7	Class 1 Control No. 664 >=1 % [0.1697] (as Sn, Ordinance No. 274, [Organic tin compounds (except for Bis(tributyltin) oxide)])
51467-07-3	Specific class 1 Control No. 309 >=0.1 % (as Ni, Ordinance No. 355, [Nickel compounds])
39047-21-7	Class 1 Control No. 405 >=1 % (as B, Ordinance No. 458, [Boron compounds])
39049-81-5	Specific class 1 Control No. 309 >=0.1 % [0.273] (as Ni, Ordinance No. 355, [Nickel compounds])
39609-25-1	Class 1 Control No. 87 >=1 % (as Cr, Ordinance No. 111, [Chromium and chromium(III) compounds])
